-0.693147181	-0.994252273	-1.139434283	-1.660731207	-0.46203546	-0.820980552	-0.891598119	-0.673344553	-0.994252273	-1.609437912	-0.967584026	-1.514127733	-0.891598119	-1.609437912	-1.714798428	-1.427116356	-1.049822124	-1.049822124	-1.139434283	-1.237874356	-1.272965676	-1.237874356	-0.994252273
-0.673344553	-0.798507696	-0.994252273	-1.560647748	-0.261364764	-0.693147181	-0.84397007	-0.616186139	-1.021651248	-1.427116356	-0.84397007	-1.427116356	-0.891598119	-1.427116356	-1.514127733	-1.237874356	-0.967584026	-1.139434283	-0.867500568	-1.139434283	-0.891598119	-1.203972804	-0.84397007
-0.400477567	-0.673344553	-0.755022584	-1.203972804	-0.051293294	-0.400477567	-0.634878272	-0.634878272	-0.755022584	-1.078809661	-0.776528789	-1.108662625	-0.798507696	-1.078809661	-0.916290732	-1.078809661	-0.798507696	-0.713349888	-0.673344553	-0.967584026	-0.891598119	-1.078809661	-0.579818495
-0.301105093	-0.494296322	-0.544727175	-0.994252273	-0.094310679	-0.478035801	-0.385662481	-0.478035801	-0.562118918	-0.798507696	-0.616186139	-0.916290732	-0.579818495	-0.798507696	-0.94160854	-0.713349888	-0.562118918	-0.446287103	-0.579818495	-0.733969175	-0.713349888	-0.94160854	-0.356674944
-0.46203546	-0.527632742	-0.314710745	-0.94160854	-0.15082289	-0.616186139	-0.46203546	-0.46203546	-0.544727175	-0.84397007	-0.653926467	-0.653926467	-0.597837001	-0.84397007	-0.916290732	-0.673344553	-0.579818495	-0.46203546	-0.494296322	-0.673344553	-0.579818495	-0.867500568	-0.579818495
-0.616186139	-0.579818495	-0.653926467	-1.021651248	-0.371063681	-0.733969175	-0.755022584	-0.544727175	-0.84397007	-0.798507696	-0.798507696	-0.891598119	-0.562118918	-0.798507696	-0.916290732	-0.867500568	-0.693147181	-0.713349888	-0.673344553	-0.867500568	-0.673344553	-0.967584026	-0.798507696
-0.544727175	-0.820980552	-0.967584026	-1.272965676	-0.446287103	-1.021651248	-0.798507696	-0.713349888	-0.891598119	-1.171182982	-0.916290732	-1.049822124	-0.916290732	-1.171182982	-1.272965676	-0.994252273	-0.967584026	-0.891598119	-0.891598119	-1.139434283	-1.203972804	-0.891598119	-0.94160854
-0.673344553	-1.021651248	-0.776528789	-0.916290732	-0.562118918	-0.994252273	-0.967584026	-0.94160854	-1.609437912	-1.30933332	-0.891598119	-1.171182982	-0.994252273	-1.30933332	-1.237874356	-1.078809661	-1.078809661	-1.272965676	-1.108662625	-1.171182982	-0.820980552	-1.237874356	-1.171182982
-0.967584026	-1.272965676	-0.94160854	-1.347073648	-1.021651248	-1.237874356	-1.203972804	-1.171182982	-2.207274913	-1.966112856	-1.108662625	-1.386294361	-1.171182982	-1.966112856	-1.427116356	-1.171182982	-1.272965676	-1.386294361	-1.386294361	-1.514127733	-0.994252273	-1.237874356	-1.203972804
-1.347073648	-1.203972804	-1.272965676	-1.609437912	-1.272965676	-1.427116356	-1.30933332	-1.139434283	-1.966112856	-2.040220829	-1.203972804	-1.46967597	-1.560647748	-2.040220829	-1.427116356	-1.46967597	-1.386294361	-1.46967597	-1.386294361	-1.832581464	-1.30933332	-1.272965676	-1.203972804
-1.347073648	-1.237874356	-1.347073648	-1.609437912	-1.203972804	-1.386294361	-1.30933332	-1.272965676	-1.966112856	-1.966112856	-1.139434283	-1.386294361	-1.609437912	-1.966112856	-1.46967597	-1.560647748	-1.427116356	-1.514127733	-1.347073648	-1.966112856	-1.660731207	-1.237874356	-1.272965676
-1.386294361	-1.347073648	-1.386294361	-1.560647748	-1.30933332	-1.427116356	-1.30933332	-1.386294361	-2.207274913	-1.897119985	-1.171182982	-1.272965676	-1.560647748	-1.897119985	-1.660731207	-1.660731207	-1.347073648	-1.46967597	-1.386294361	-2.040220829	-1.771956842	-1.30933332	-1.347073648
-1.714798428	-1.272965676	-1.347073648	-1.714798428	-1.427116356	-1.46967597	-1.427116356	-1.30933332	-2.040220829	-2.040220829	-1.272965676	-1.203972804	-1.46967597	-2.040220829	-1.609437912	-1.609437912	-1.46967597	-1.560647748	-1.347073648	-2.040220829	-1.609437912	-1.427116356	-1.30933332
-1.203972804	-1.203972804	-1.237874356	-1.609437912	-0.994252273	-1.272965676	-1.30933332	-0.94160854	-1.714798428	-1.832581464	-1.049822124	-1.021651248	-1.078809661	-1.832581464	-1.347073648	-1.347073648	-1.171182982	-1.171182982	-1.078809661	-1.771956842	-1.272965676	-1.272965676	-1.108662625
-0.616186139	-1.049822124	-0.94160854	-1.078809661	-0.430782916	-0.693147181	-0.867500568	-0.494296322	-1.108662625	-1.078809661	-0.579818495	-0.494296322	-0.693147181	-1.078809661	-0.967584026	-0.94160854	-0.634878272	-0.430782916	-0.494296322	-0.867500568	-0.820980552	-1.237874356	-0.673344553
-0.127833372	-0.673344553	-0.494296322	-0.478035801	0.058268908	-0.162518929	-0.371063681	-0.162518929	-0.385662481	-0.616186139	-0.261364764	-0.342490309	-0.579818495	-0.616186139	-0.597837001	-0.46203546	-0.478035801	-0.328504067	-0.328504067	-0.562118918	-0.693147181	-1.049822124	-0.693147181
-0.094310679	-0.653926467	-0.385662481	-0.544727175	0.148420005	-0.261364764	-0.356674944	-0.210721031	-0.430782916	-0.713349888	-0.356674944	-0.544727175	-0.510825624	-0.713349888	-0.820980552	-0.755022584	-0.597837001	-0.494296322	-0.510825624	-0.733969175	-0.798507696	-1.021651248	-0.867500568
-0.248461359	-0.798507696	-0.755022584	-0.916290732	-0.186329578	-0.430782916	-0.527632742	-0.400477567	-0.994252273	-0.891598119	-0.527632742	-0.634878272	-0.693147181	-0.891598119	-0.967584026	-0.994252273	-0.713349888	-0.46203546	-0.579818495	-1.021651248	-1.021651248	-1.021651248	-0.967584026
-0.544727175	-0.891598119	-0.776528789	-1.237874356	-0.261364764	-0.400477567	-0.713349888	-0.562118918	-1.108662625	-1.049822124	-0.597837001	-0.94160854	-1.021651248	-1.049822124	-1.049822124	-1.049822124	-0.776528789	-0.891598119	-0.544727175	-1.139434283	-1.108662625	-0.994252273	-1.108662625
-0.597837001	-0.967584026	-0.891598119	-1.203972804	-0.210721031	-0.415515444	-0.84397007	-0.713349888	-1.237874356	-1.237874356	-0.616186139	-0.94160854	-1.078809661	-1.237874356	-1.049822124	-1.203972804	-1.021651248	-1.078809661	-0.673344553	-1.386294361	-1.139434283	-1.139434283	-1.272965676
-0.597837001	-0.994252273	-0.776528789	-1.347073648	-0.301105093	-0.510825624	-0.798507696	-0.820980552	-1.386294361	-1.347073648	-0.693147181	-0.967584026	-1.237874356	-1.347073648	-1.108662625	-1.347073648	-1.078809661	-0.84397007	-0.693147181	-1.427116356	-1.203972804	-1.237874356	-1.171182982
-0.430782916	-1.021651248	-0.891598119	-1.30933332	-0.210721031	-0.446287103	-0.693147181	-0.798507696	-1.237874356	-1.272965676	-0.673344553	-1.021651248	-1.139434283	-1.272965676	-1.237874356	-1.30933332	-1.108662625	-1.078809661	-0.673344553	-1.427116356	-1.078809661	-1.272965676	-1.237874356
-0.673344553	-1.108662625	-0.94160854	-1.386294361	-0.371063681	-0.616186139	-0.867500568	-0.798507696	-1.386294361	-1.46967597	-0.673344553	-1.108662625	-1.139434283	-1.46967597	-1.272965676	-1.272965676	-1.203972804	-1.108662625	-0.713349888	-1.46967597	-1.139434283	-1.30933332	-1.237874356
-0.634878272	-1.139434283	-1.078809661	-1.347073648	-0.356674944	-0.371063681	-0.776528789	-0.713349888	-1.427116356	-1.347073648	-0.653926467	-1.021651248	-1.049822124	-1.347073648	-1.203972804	-1.386294361	-1.108662625	-1.237874356	-0.733969175	-1.46967597	-1.237874356	-1.237874356	-1.237874356
-0.400477567	-0.967584026	-0.967584026	-1.203972804	-0.287682072	-0.430782916	-0.755022584	-0.673344553	-1.203972804	-1.347073648	-0.579818495	-0.776528789	-0.94160854	-1.347073648	-1.078809661	-1.30933332	-1.078809661	-1.139434283	-0.733969175	-1.272965676	-1.108662625	-1.237874356	-1.139434283
-0.356674944	-0.820980552	-0.776528789	-1.078809661	-0.051293294	-0.223143551	-0.733969175	-0.597837001	-1.021651248	-1.203972804	-0.46203546	-0.820980552	-0.891598119	-1.203972804	-0.94160854	-1.108662625	-0.84397007	-0.967584026	-0.693147181	-1.139434283	-0.891598119	-1.272965676	-1.049822124
-0.235722334	-0.84397007	-0.776528789	-0.994252273	-0.010050336	-0.198450939	-0.634878272	-0.544727175	-0.891598119	-1.386294361	-0.46203546	-0.673344553	-0.733969175	-1.386294361	-0.84397007	-0.967584026	-0.798507696	-0.820980552	-0.562118918	-0.776528789	-0.798507696	-1.171182982	-0.916290732
-0.314710745	-0.755022584	-0.776528789	-0.94160854	-0.174353387	-0.223143551	-0.616186139	-0.673344553	-0.916290732	-1.049822124	-0.430782916	-0.616186139	-0.820980552	-1.049822124	-0.755022584	-0.994252273	-0.733969175	-0.733969175	-0.562118918	-0.94160854	-0.820980552	-1.139434283	-0.867500568
-0.446287103	-0.916290732	-0.891598119	-0.916290732	-0.287682072	-0.314710745	-0.693147181	-0.733969175	-1.078809661	-0.967584026	-0.46203546	-0.653926467	-0.994252273	-0.967584026	-0.84397007	-1.049822124	-0.891598119	-0.84397007	-0.597837001	-1.203972804	-0.867500568	-1.203972804	-0.916290732
-0.634878272	-0.94160854	-0.967584026	-1.203972804	-0.46203546	-0.693147181	-0.891598119	-0.820980552	-1.203972804	-1.049822124	-0.693147181	-0.733969175	-1.049822124	-1.049822124	-1.049822124	-1.203972804	-0.994252273	-1.049822124	-0.693147181	-1.386294361	-0.916290732	-1.203972804	-0.94160854
-0.798507696	-0.994252273	-1.049822124	-1.46967597	-0.713349888	-0.967584026	-0.967584026	-0.967584026	-1.427116356	-1.427116356	-0.84397007	-0.867500568	-1.30933332	-1.427116356	-1.203972804	-1.427116356	-1.171182982	-1.203972804	-0.994252273	-1.560647748	-1.139434283	-1.30933332	-1.078809661
-0.673344553	-0.733969175	-0.430782916	-0.967584026	-0.579818495	-0.713349888	-0.798507696	-0.634878272	-1.237874356	-1.049822124	-0.713349888	-0.616186139	-0.713349888	-1.049822124	-0.713349888	-0.693147181	-0.867500568	-0.755022584	-0.891598119	-0.867500568	-0.46203546	-1.021651248	-0.713349888
-0.693147181	-0.891598119	-0.597837001	-1.108662625	-0.562118918	-0.84397007	-0.891598119	-0.733969175	-1.347073648	-1.237874356	-0.713349888	-0.776528789	-0.84397007	-1.237874356	-0.693147181	-0.94160854	-0.916290732	-0.820980552	-0.994252273	-1.078809661	-0.733969175	-1.021651248	-0.579818495
-0.616186139	-0.713349888	-0.776528789	-1.139434283	-0.597837001	-0.891598119	-0.916290732	-0.713349888	-1.560647748	-1.021651248	-0.673344553	-0.755022584	-0.916290732	-1.021651248	-0.820980552	-0.967584026	-1.078809661	-0.713349888	-1.021651248	-1.139434283	-0.755022584	-1.108662625	-0.653926467
-0.673344553	-0.713349888	-0.891598119	-1.386294361	-0.693147181	-0.733969175	-0.733969175	-0.798507696	-1.30933332	-1.021651248	-0.616186139	-0.733969175	-0.994252273	-1.021651248	-1.021651248	-1.078809661	-1.203972804	-0.693147181	-0.891598119	-1.237874356	-0.820980552	-0.994252273	-0.693147181
-0.798507696	-0.820980552	-0.94160854	-1.514127733	-0.693147181	-0.84397007	-0.94160854	-0.867500568	-1.46967597	-1.049822124	-0.693147181	-0.755022584	-1.171182982	-1.049822124	-0.94160854	-1.171182982	-1.203972804	-0.84397007	-1.139434283	-1.30933332	-0.867500568	-0.994252273	-0.867500568
-0.891598119	-0.733969175	-0.967584026	-1.386294361	-0.653926467	-0.820980552	-0.867500568	-0.820980552	-1.386294361	-1.021651248	-0.713349888	-0.755022584	-0.994252273	-1.021651248	-0.967584026	-1.021651248	-1.171182982	-0.755022584	-0.994252273	-1.347073648	-0.867500568	-1.108662625	-0.891598119
-0.634878272	-0.713349888	-0.967584026	-1.108662625	-0.527632742	-0.776528789	-0.733969175	-0.597837001	-0.967584026	-1.078809661	-0.693147181	-0.46203546	-0.616186139	-1.078809661	-0.916290732	-0.776528789	-0.84397007	-0.478035801	-0.867500568	-0.967584026	-0.693147181	-1.021651248	-0.673344553
-0.235722334	-0.400477567	-0.46203546	-0.510825624	0.039220713	-0.342490309	-0.314710745	-0.040821995	-0.328504067	-0.673344553	-0.371063681	-0.010050336	-0.072570693	-0.673344553	-0.634878272	-0.342490309	-0.400477567	0.148420005	-0.544727175	-0.356674944	-0.342490309	-1.078809661	-0.116533816
0.371563556	-0.040821995	-0.040821995	-0.030459207	0.405465108	0.198850859	0.076961041	0.350656872	0.371563556	-0.105360516	0.076961041	0.285178942	0.336472237	-0.105360516	-0.342490309	0.086177696	-0.127833372	0.425267735	-0.010050336	0.157003749	-0.210721031	-1.108662625	-0.061875404
0.371563556	0.048790164	0.09531018	-0.105360516	0.553885113	0.350656872	0.198850859	0.329303747	0.385262401	0.0249200203	0.173953307	0.058268908	0.19062036	0		-0.328504067	0.113328685	-0.105360516	0.350656872	-0.010050336	-0.083381609	-0.328504067	-0.891598119	-0.287682072
0.067658648	-0.061875404	-0.061875404	-0.261364764	0.392042088	0.285178942	0.009950331	-0.094310679	0.131028262	0.009950331	0.113328685	-0.328504067	-0.544727175	0.009950331	-0.371063681	-0.261364764	-0.040821995	0.048790164	-0.010050336	-0.415515444	-0.527632742	-0.527632742	-0.494296322
-0.162518929	-0.430782916	-0.46203546	-0.328504067	0.029558802	0.029558802	-0.261364764	-0.210721031	-0.371063681	-0.274436846	-0.162518929	-0.634878272	-0.597837001	-0.274436846	-0.562118918	-0.616186139	-0.371063681	-0.478035801	-0.385662481	-0.634878272	-0.544727175	-0.653926467	-0.84397007
-0.287682072	-0.713349888	-0.653926467	-0.562118918	-0.127833372	-0.094310679	-0.478035801	-0.301105093	-0.820980552	-0.579818495	-0.328504067	-0.84397007	-0.867500568	-0.579818495	-0.430782916	-0.891598119	-0.733969175	-0.616186139	-0.430782916	-0.755022584	-0.693147181	-0.84397007	-0.967584026
-0.261364764	-0.84397007	-0.891598119	-0.994252273	-0.105360516	-0.105360516	-0.634878272	-0.673344553	-0.94160854	-0.733969175	-0.210721031	-0.891598119	-1.049822124	-0.733969175	-0.994252273	-1.108662625	-0.94160854	-0.84397007	-0.544727175	-1.108662625	-0.891598119	-1.237874356	-1.108662625
-0.235722334	-0.94160854	-0.967584026	-1.139434283	-0.116533816	-0.174353387	-0.634878272	-0.713349888	-1.021651248	-0.798507696	-0.446287103	-0.84397007	-0.94160854	-0.798507696	-1.021651248	-1.171182982	-1.021651248	-0.673344553	-0.478035801	-1.30933332	-0.967584026	-1.203972804	-1.139434283
-0.478035801	-1.021651248	-0.967584026	-1.171182982	-0.274436846	-0.274436846	-0.693147181	-0.776528789	-1.171182982	-1.108662625	-0.544727175	-0.867500568	-1.272965676	-1.108662625	-1.078809661	-1.272965676	-1.139434283	-0.967584026	-0.597837001	-1.386294361	-0.967584026	-1.139434283	-1.171182982
-0.400477567	-0.916290732	-0.967584026	-1.171182982	-0.328504067	-0.223143551	-0.713349888	-0.673344553	-1.049822124	-1.237874356	-0.494296322	-0.84397007	-1.203972804	-1.237874356	-1.108662625	-1.272965676	-1.049822124	-1.021651248	-0.84397007	-1.347073648	-1.021651248	-1.237874356	-1.171182982
-0.328504067	-0.867500568	-0.84397007	-1.108662625	-0.198450939	-0.174353387	-0.653926467	-0.693147181	-0.84397007	-1.237874356	-0.400477567	-0.776528789	-0.967584026	-1.237874356	-1.049822124	-1.171182982	-0.820980552	-0.94160854	-0.891598119	-1.108662625	-0.94160854	-1.30933332	-1.021651248
-0.127833372	-0.776528789	-0.733969175	-0.94160854	-0.198450939	-0.116533816	-0.527632742	-0.634878272	-0.579818495	-1.139434283	-0.328504067	-0.713349888	-0.733969175	-1.139434283	-0.867500568	-0.94160854	-0.673344553	-0.713349888	-0.967584026	-1.049822124	-0.579818495	-1.347073648	-0.798507696
0		-0.653926467	-0.653926467	-0.798507696	-0.010050336	0.076961041	-0.385662481	-0.494296322	-0.653926467	-0.994252273	-0.314710745	-0.653926467	-0.510825624	-0.994252273	-0.820980552	-0.755022584	-0.634878272	-0.579818495	-0.867500568	-0.798507696	-0.755022584	-1.30933332	-0.733969175
-0.127833372	-0.597837001	-0.562118918	-0.713349888	-0.019200203	-0.030459207	-0.356674944	-0.544727175	-0.510825624	-0.673344553	-0.356674944	-0.562118918	-0.478035801	-0.673344553	-0.755022584	-0.616186139	-0.510825624	-0.562118918	-0.634878272	-0.494296322	-0.673344553	-1.078809661	-0.597837001
-0.061875404	-0.446287103	-0.301105093	-0.733969175	-0.328504067	-0.127833372	-0.400477567	-0.446287103	-0.820980552	-0.713349888	-0.342490309	-0.46203546	-0.46203546	-0.713349888	-0.820980552	-0.527632742	-0.597837001	-0.478035801	-0.544727175	-0.634878272	-0.579818495	-1.108662625	-0.597837001
-0.174353387	-0.616186139	-0.46203546	-0.994252273	-0.430782916	-0.314710745	-0.527632742	-0.579818495	-0.994252273	-0.798507696	-0.385662481	-0.562118918	-0.544727175	-0.798507696	-0.713349888	-0.579818495	-0.562118918	-0.478035801	-0.597837001	-0.634878272	-0.494296322	-1.049822124	-0.616186139
-0.478035801	-0.733969175	-0.616186139	-0.916290732	-0.693147181	-0.579818495	-0.673344553	-0.653926467	-1.108662625	-0.867500568	-0.527632742	-0.653926467	-0.693147181	-0.867500568	-0.616186139	-0.653926467	-0.755022584	-0.597837001	-0.891598119	-0.733969175	-0.356674944	-1.049822124	-0.713349888
0.086177696	-0.235722334	-0.400477567	-0.235722334	-0.314710745	-0.562118918	-0.430782916	-0.248461359	-0.713349888	-0.94160854	-0.527632742	-0.371063681	-0.494296322	-0.94160854	-0.820980552	-0.579818495	-0.653926467	-0.415515444	-0.616186139	-0.653926467	-0.755022584	-0.798507696	-0.510825624
-0.46203546	-0.400477567	-0.673344553	-0.84397007	-0.616186139	-0.494296322	-0.653926467	-0.446287103	-1.237874356	-0.891598119	-0.755022584	-0.478035801	-0.673344553	-0.891598119	-1.078809661	-0.713349888	-0.693147181	-0.693147181	-0.693147181	-0.891598119	-0.967584026	-0.798507696	-0.616186139
-0.579818495	-0.562118918	-0.733969175	-1.171182982	-0.733969175	-0.967584026	-0.597837001	-0.510825624	-1.272965676	-1.347073648	-0.916290732	-0.597837001	-0.798507696	-1.347073648	-1.139434283	-0.84397007	-0.916290732	-0.891598119	-0.446287103	-0.798507696	-0.967584026	-0.798507696	-0.820980552
-0.733969175	-0.634878272	-0.84397007	-1.427116356	-0.798507696	-1.049822124	-0.820980552	-0.713349888	-1.347073648	-1.30933332	-0.916290732	-0.755022584	-0.891598119	-1.30933332	-1.049822124	-0.967584026	-0.94160854	-1.021651248	-0.544727175	-1.203972804	-1.021651248	-0.84397007	-0.867500568
-0.94160854	-0.634878272	-0.84397007	-1.427116356	-0.891598119	-1.021651248	-0.891598119	-0.776528789	-1.46967597	-1.427116356	-0.891598119	-0.820980552	-0.891598119	-1.427116356	-1.139434283	-0.94160854	-0.967584026	-1.108662625	-0.798507696	-1.237874356	-1.049822124	-0.820980552	-0.891598119
-0.916290732	-0.713349888	-0.776528789	-1.347073648	-0.713349888	-1.078809661	-0.994252273	-0.713349888	-1.46967597	-1.427116356	-0.867500568	-0.653926467	-0.84397007	-1.427116356	-1.108662625	-0.967584026	-1.021651248	-0.994252273	-0.891598119	-0.916290732	-0.94160854	-0.94160854	-0.916290732
-0.544727175	-0.527632742	-0.510825624	-1.139434283	-0.510825624	-0.820980552	-0.733969175	-0.328504067	-1.078809661	-1.078809661	-0.673344553	-0.46203546	-0.478035801	-1.078809661	-0.94160854	-0.616186139	-0.693147181	-0.579818495	-0.653926467	-0.776528789	-0.733969175	-0.916290732	-0.616186139
-0.287682072	-0.446287103	-0.235722334	-0.544727175	-0.040821995	-0.371063681	-0.248461359	0.039220713	-0.356674944	-0.693147181	-0.400477567	-0.072570693	0.131028262	-0.693147181	-0.544727175	-0.248461359	-0.116533816	0.157003749	-0.274436846	-0.274436846	-0.301105093	-0.94160854	-0.072570693
0.104360015	-0.030459207	0.122217633	-0.15082289	0.39877612	-0.072570693	0.039220713	0.451075619	0.139761942	-0.314710745	-0.162518929	0.09531018	0.457424847	-0.314710745	-0.356674944	0.182321557	0.076961041	0.3074847	0.039220713	0.139761942	-0.105360516	-1.021651248	-0.010050336
0.300104592	0.039220713	0.385262401	-0.342490309	0.148420005	-0.116533816	0.029558802	0.438254931	0.048790164	-0.562118918	-0.094310679	-0.248461359	0.285178942	-0.562118918	-0.693147181	0.058268908	0.09531018	-0.030459207	0.039220713	0.21511138	-0.562118918	-0.916290732	-0.356674944
-0.030459207	-0.174353387	-0.010050336	-0.415515444	0.086177696	-0.198450939	-0.051293294	-0.051293294	-0.314710745	-0.544727175	-0.328504067	-0.46203546	-0.139262067	-0.544727175	-0.494296322	-0.356674944	-0.127833372	-0.494296322	0.039220713	-0.223143551	-0.94160854	-0.693147181	-0.597837001
